67827,-95.816993,36.037021
67833,-95.816821,36.036708
67834,-95.816821,36.036771
67835,-95.816822,36.036833
67836,-95.816822,36.036896
67837,-95.816822,36.036959
67838,-95.816823,36.037021
67839,-95.816823,36.037084
67840,-95.816491,36.037161
67441,-95.816513,36.037299
67440,-95.816498,36.037299
67848,-95.816095,36.036819
67847,-95.816095,36.036866
67846,-95.816095,36.036913
67845,-95.816095,36.036960
67844,-95.816095,36.037006
67843,-95.816095,36.037053
67842,-95.816095,36.037100
67849,-95.815925,36.036819
67850,-95.815925,36.036866
67851,-95.815925,36.036913
67852,-95.815925,36.036960
67853,-95.815925,36.037006
67854,-95.815925,36.037053
67855,-95.815925,36.037100
67841,-95.816111,36.037161
67429,-95.816111,36.037299
67856,-95.815925,36.037147
67428,-95.815749,36.037299
67427,-95.815431,36.037299
67680,-95.821924,36.032351
67681,-95.821885,36.032351
67682,-95.821846,36.032351
67691,-95.821924,36.032489
67690,-95.821885,36.032489
67689,-95.821846,36.032489
67675,-95.822865,36.032934
67674,-95.822865,36.033107
67673,-95.822865,36.033357
67672,-95.822865,36.033697
67671,-95.822865,36.033867
67670,-95.822865,36.034151
67669,-95.822865,36.034389
67692,-95.822695,36.033107
67693,-95.821863,36.033121
67748,-95.821936,36.033873
67749,-95.821897,36.033872
67750,-95.821858,36.033872
67759,-95.821934,36.034011
67758,-95.821895,36.034010
67757,-95.821856,36.034010
67667,-95.823206,36.034783
67668,-95.822865,36.034627
67666,-95.822880,36.034780
67647,-95.822851,36.036352
67646,-95.822852,36.036392
67760,-95.822695,36.034627
67665,-95.822542,36.034780
67664,-95.822268,36.034782
67663,-95.821995,36.034785
67648,-95.822681,36.036354
67649,-95.822682,36.036394
67650,-95.822682,36.036435
67651,-95.822682,36.036476
67652,-95.822683,36.036516
67661,-95.821864,36.035729
67660,-95.821867,36.035771
67659,-95.821870,36.035814
67658,-95.821875,36.036521
67657,-95.821875,36.036546
67656,-95.821875,36.036571
67654,-95.822407,36.036611
67655,-95.822198,36.036611
67490,-95.822198,36.036749
67683,-95.821808,36.032351
67684,-95.821769,36.032351
67685,-95.821731,36.032351
67688,-95.821808,36.032489
67687,-95.821769,36.032489
67686,-95.821731,36.032489
67704,-95.820383,36.032316
67703,-95.820377,36.032454
67702,-95.820371,36.032454
67701,-95.820365,36.032454
67705,-95.820189,36.032145
67706,-95.820189,36.032152
67707,-95.820183,36.032461
67860,-95.819628,36.031976
67694,-95.821823,36.033121
67695,-95.821784,36.033121
67696,-95.821744,36.033121
67697,-95.821704,36.033121
67747,-95.821144,36.033259
67746,-95.821065,36.033259
67745,-95.820986,36.033259
67744,-95.820908,36.033259
67743,-95.820829,36.033259
67751,-95.821819,36.033871
67752,-95.821780,36.033871
67753,-95.821741,36.033871
67756,-95.821817,36.034009
67755,-95.821778,36.034009
67754,-95.821739,36.034009
67698,-95.820790,36.033121
67699,-95.820751,36.033121
67742,-95.820751,36.033259
67700,-95.820364,36.033113
67712,-95.820358,36.033251
67708,-95.820181,36.032619
67709,-95.820179,36.032778
67710,-95.820177,36.032937
67711,-95.820176,36.033096
67741,-95.820735,36.033790
67740,-95.820735,36.033817
67739,-95.820735,36.033843
67738,-95.820735,36.034022
67737,-95.820735,36.034329
67713,-95.819940,36.033885
67714,-95.819914,36.033886
67727,-95.819944,36.034023
67726,-95.819918,36.034024
67715,-95.819887,36.033886
67725,-95.819891,36.034024
67761,-95.821805,36.034649
67762,-95.821762,36.034649
67763,-95.821720,36.034650
67662,-95.821722,36.034788
67764,-95.821262,36.034651
67769,-95.821699,36.035779
67770,-95.821702,36.035822
67767,-95.821693,36.035695
67768,-95.821696,36.035737
67771,-95.821705,36.036571
67772,-95.821705,36.036597
67765,-95.820751,36.034651
67736,-95.820735,36.034637
67766,-95.820751,36.034789
67728,-95.820565,36.034637
67735,-95.820499,36.035179
67734,-95.820476,36.035179
67733,-95.820453,36.035179
67732,-95.820430,36.035179
67729,-95.820235,36.034811
67730,-95.820235,36.034880
67731,-95.820235,36.035018
67716,-95.819339,36.034034
67724,-95.819421,36.034156
67723,-95.819395,36.034164
67722,-95.819160,36.034201
67721,-95.819084,36.034202
67717,-95.819004,36.034066
67718,-95.818929,36.034068
67720,-95.819008,36.034204
67719,-95.818933,36.034206
67578,-95.826475,36.033397
67587,-95.826644,36.033583
67579,-95.826474,36.033581
67586,-95.826640,36.033894
67580,-95.826470,36.033892
67585,-95.826636,36.034205
67581,-95.826466,36.034203
67584,-95.826572,36.034541
67582,-95.826424,36.034475
67583,-95.825933,36.034736
67524,-95.824801,36.032331
67679,-95.822865,36.032311
67678,-95.822865,36.032337
67573,-95.825715,36.033134
67572,-95.825715,36.033165
67571,-95.825715,36.033196
67570,-95.825715,36.033227
67551,-95.825545,36.033134
67552,-95.825545,36.033165
67553,-95.825545,36.033196
67554,-95.825545,36.033227
67569,-95.825715,36.033879
67568,-95.825715,36.033910
67567,-95.825715,36.033942
67566,-95.825715,36.033973
67565,-95.825715,36.034004
67555,-95.825545,36.033848
67556,-95.825545,36.033879
67557,-95.825545,36.033910
67558,-95.825545,36.033942
67559,-95.825545,36.033973
67560,-95.825545,36.034004
67550,-95.824779,36.033285
67549,-95.824779,36.033321
67548,-95.824779,36.033357
67525,-95.824610,36.033214
67526,-95.824609,36.033250
67527,-95.824609,36.033285
67528,-95.824609,36.033321
67529,-95.824609,36.033357
67547,-95.824775,36.034036
67530,-95.824605,36.034036
67546,-95.824775,36.034071
67545,-95.824775,36.034107
67544,-95.824775,36.034143
67543,-95.824775,36.034179
67542,-95.824777,36.034360
67541,-95.824778,36.034389
67531,-95.824605,36.034071
67532,-95.824605,36.034107
67533,-95.824605,36.034143
67534,-95.824605,36.034179
67535,-95.824607,36.034364
67536,-95.824608,36.034393
67564,-95.825830,36.034718
67563,-95.825846,36.034747
67561,-95.825668,36.034760
67562,-95.825684,36.034788
67540,-95.824867,36.035036
67539,-95.824883,36.035062
67537,-95.824723,36.035111
67538,-95.824740,36.035138
67785,-95.823899,36.035431
67502,-95.823921,36.036370
67501,-95.823899,36.036417
67500,-95.823877,36.036464
67516,-95.823815,36.032877
67515,-95.823815,36.032924
67514,-95.823815,36.032971
67513,-95.823815,36.033018
67621,-95.823645,36.032914
67622,-95.823645,36.032961
67623,-95.823645,36.033007
67512,-95.823815,36.033065
67511,-95.823815,36.033113
67624,-95.823645,36.033054
67625,-95.823645,36.033101
67677,-95.822865,36.032588
67676,-95.822865,36.032761
67510,-95.823815,36.034008
67626,-95.823645,36.033987
67627,-95.823645,36.034033
67509,-95.823815,36.034055
67508,-95.823815,36.034102
67507,-95.823815,36.034149
67506,-95.823815,36.034197
67628,-95.823645,36.034080
67629,-95.823645,36.034127
67630,-95.823645,36.034173
67505,-95.823815,36.034430
67631,-95.823645,36.034362
67632,-95.823645,36.034545
67504,-95.823863,36.035252
67503,-95.823865,36.035272
67633,-95.823693,36.035242
67634,-95.823695,36.035262
67635,-95.823697,36.035282
67499,-95.823855,36.036510
67498,-95.823809,36.036569
67636,-95.823719,36.036414
67637,-95.823697,36.036460
67638,-95.823677,36.036483
67639,-95.823638,36.036522
67645,-95.822852,36.036433
67644,-95.822852,36.036474
67643,-95.822853,36.036514
67642,-95.822853,36.036555
67641,-95.822854,36.036596
67653,-95.822683,36.036557
67497,-95.823770,36.036608
67496,-95.823785,36.036971
67495,-95.823790,36.036982
67493,-95.823627,36.037019
67494,-95.823632,36.037030
67640,-95.822894,36.036611
67492,-95.822871,36.036749
67491,-95.822432,36.036749
67620,-95.826645,36.032291
67619,-95.826645,36.032308
67618,-95.826645,36.032482
67574,-95.826475,36.032482
67601,-95.828315,36.033452
67600,-95.828315,36.033466
67599,-95.828315,36.033479
67598,-95.828315,36.033773
67597,-95.828315,36.033787
67596,-95.828315,36.033959
67595,-95.828315,36.033973
67594,-95.828315,36.034337
67591,-95.828145,36.034134
67592,-95.828145,36.034142
67593,-95.828145,36.034329
67602,-95.827759,36.033001
67603,-95.827743,36.033001
67604,-95.827398,36.033001
67605,-95.827382,36.033001
67606,-95.827366,36.033001
67607,-95.827351,36.033001
67610,-95.827398,36.033139
67609,-95.827382,36.033139
67608,-95.827366,36.033139
67611,-95.827454,36.033801
67612,-95.827423,36.033801
67613,-95.827392,36.033801
67590,-95.827423,36.033939
67589,-95.827392,36.033939
67588,-95.827361,36.033939
67617,-95.826645,36.032518
67616,-95.826645,36.032555
67615,-95.826645,36.032592
67614,-95.826645,36.032628
67575,-95.826475,36.032520
67576,-95.826475,36.032558
67577,-95.826475,36.032596
67517,-95.825821,36.032331
67518,-95.825785,36.032331
67519,-95.825749,36.032331
67520,-95.825528,36.032331
67521,-95.825346,36.032331
67522,-95.825164,36.032331
67523,-95.824982,36.032331
68044,-95.830804,36.035792
68031,-95.830802,36.035930
68045,-95.830773,36.035792
68046,-95.830742,36.035792
68047,-95.830712,36.035792
68030,-95.830740,36.035930
68029,-95.830687,36.036273
68028,-95.830687,36.036290
68027,-95.830686,36.036306
68024,-95.830517,36.036271
68025,-95.830517,36.036288
68026,-95.830516,36.036304
68007,-95.831473,36.037121
68008,-95.831431,36.037121
68006,-95.831431,36.037259
68009,-95.831389,36.037121
68005,-95.831389,36.037259
67973,-95.831657,36.038540
67972,-95.831656,36.038589
67971,-95.831656,36.038613
67970,-95.831671,36.038651
67974,-95.831487,36.038538
67975,-95.831486,36.038563
67976,-95.831486,36.038587
67977,-95.831486,36.038611
68010,-95.830466,36.037121
68011,-95.830424,36.037121
68004,-95.830466,36.037259
68003,-95.830424,36.037259
68012,-95.830382,36.037121
68013,-95.830340,36.037121
68002,-95.830382,36.037259
68001,-95.830340,36.037259
67983,-95.830721,36.038537
67982,-95.830722,36.038561
67981,-95.830722,36.038586
67978,-95.830770,36.038651
67980,-95.830722,36.038611
67979,-95.830741,36.038651
67984,-95.830551,36.038539
67985,-95.830552,36.038563
67986,-95.830552,36.038588
68139,-95.831880,36.038789
68138,-95.831671,36.038789
68137,-95.830800,36.038789
68136,-95.830770,36.038789
68135,-95.830741,36.038789
68154,-95.830692,36.039477
68155,-95.830692,36.039477
68156,-95.830692,36.039477
68151,-95.830684,36.039615
68152,-95.830684,36.039615
68153,-95.830684,36.039615
68157,-95.830088,36.039455
68158,-95.830726,36.040243
68159,-95.830728,36.040298
68048,-95.829520,36.036125
68049,-95.829468,36.036133
68050,-95.829416,36.036141
68023,-95.829500,36.036267
68022,-95.829448,36.036275
68021,-95.829396,36.036283
68051,-95.829364,36.036149
68052,-95.829312,36.036158
68020,-95.829275,36.037044
68019,-95.829275,36.037076
68053,-95.829105,36.036918
68054,-95.829105,36.036949
68055,-95.829105,36.036981
68056,-95.829105,36.037013
68057,-95.829105,36.037044
68058,-95.829105,36.037076
68059,-95.829105,36.037108
68014,-95.829458,36.037121
68015,-95.829416,36.037121
68000,-95.829458,36.037259
67999,-95.829416,36.037259
68016,-95.829374,36.037121
68017,-95.829332,36.037121
68018,-95.829291,36.037121
67998,-95.829374,36.037259
67997,-95.829332,36.037259
67987,-95.829996,36.038651
67988,-95.829971,36.038651
67989,-95.829605,36.038651
67994,-95.829321,36.037883
67995,-95.829309,36.037883
67996,-95.829298,36.037883
67993,-95.829317,36.038021
67992,-95.829305,36.038021
67991,-95.829294,36.038021
68060,-95.829105,36.037796
68061,-95.829105,36.037852
68062,-95.829103,36.038031
67990,-95.829281,36.038651
68063,-95.829100,36.038232
68064,-95.829098,36.038434
68065,-95.829096,36.038636
68078,-95.828298,36.037095
68079,-95.828142,36.037043
68080,-95.828128,36.037070
68081,-95.828119,36.037085
68082,-95.828100,36.037110
68077,-95.828284,36.037122
68076,-95.828263,36.037157
68075,-95.828244,36.037182
68074,-95.828225,36.037207
68083,-95.828081,36.037135
68073,-95.828318,36.037772
68072,-95.828317,36.037800
68071,-95.828316,36.037827
68070,-95.828316,36.037855
68069,-95.828315,36.038032
68068,-95.828315,36.038036
68067,-95.828315,36.038041
68066,-95.828315,36.038046
68187,-95.828315,36.038268
68186,-95.828315,36.038277
68185,-95.828315,36.038282
68184,-95.828315,36.038381
68183,-95.828315,36.038499
68182,-95.828315,36.038514
68181,-95.828315,36.038613
68188,-95.828145,36.038263
68189,-95.828145,36.038277
68190,-95.828145,36.038377
68191,-95.828145,36.038386
68192,-95.828145,36.038504
68193,-95.828145,36.038509
68194,-95.828145,36.038613
68203,-95.828145,36.038637
68204,-95.828145,36.038637
68134,-95.829996,36.038789
68133,-95.829971,36.038789
68173,-95.829807,36.039376
68172,-95.829993,36.039426
68132,-95.829281,36.038789
68131,-95.828428,36.038789
68130,-95.828395,36.038789
68129,-95.828363,36.038789
68128,-95.828331,36.038789
68127,-95.828118,36.038789
68100,-95.827665,36.037881
68101,-95.827644,36.037881
68102,-95.827622,36.037881
68103,-95.827601,36.037881
68107,-95.827665,36.038019
68106,-95.827644,36.038019
68105,-95.827622,36.038019
68104,-95.827601,36.038019
68108,-95.827501,36.038651
68109,-95.827471,36.038651
68110,-95.827441,36.038651
68111,-95.827411,36.038651
68099,-95.826883,36.037258
68098,-95.826831,36.037264
68084,-95.826809,36.037128
68085,-95.826736,36.037144
68097,-95.826802,36.037270
68096,-95.826753,36.037287
68086,-95.826687,36.037161
68095,-95.826635,36.038373
68094,-95.826635,36.038426
68093,-95.826635,36.038479
68092,-95.826635,36.038532
68091,-95.826635,36.038585
68090,-95.826635,36.038638
68087,-95.826465,36.038479
68088,-95.826465,36.038532
68089,-95.826465,36.038585
68112,-95.826249,36.038651
68126,-95.827687,36.038789
68125,-95.827668,36.038789
68124,-95.827648,36.038789
68123,-95.827629,36.038789
68122,-95.827130,36.038789
68121,-95.826660,36.038789
68120,-95.826448,36.038789
68171,-95.829922,36.040847
68170,-95.829937,36.041010
68176,-95.829771,36.041036
68174,-95.829752,36.040849
68175,-95.829758,36.040978
68113,-95.825786,36.038651
68114,-95.825774,36.038651
68115,-95.825762,36.038651
68116,-95.825751,36.038651
68119,-95.825774,36.038789
68118,-95.825762,36.038789
68117,-95.825751,36.038789
67947,-95.832639,36.038498
67965,-95.832435,36.038258
67966,-95.832435,36.038310
67967,-95.832439,36.038370
67969,-95.832475,36.038532
67968,-95.832448,36.038422
68142,-95.832521,36.038711
68141,-95.832312,36.038767
68140,-95.832089,36.038789
68148,-95.832339,36.040051
68149,-95.832341,36.040108
68147,-95.832532,36.040672
68146,-95.832534,36.040700
68145,-95.832536,36.040757
68144,-95.832537,36.040785
68213,-95.832320,36.041320
68214,-95.832320,36.041320
68161,-95.831245,36.040789
68160,-95.831212,36.040789
68150,-95.831506,36.042056
68212,-95.831511,36.042127
68211,-95.831511,36.042180
68210,-95.831502,36.042215
68162,-95.831343,36.042135
68163,-95.831345,36.042154
68164,-95.831328,36.042224
68209,-95.831486,36.042285
68202,-95.831502,36.042491
68201,-95.831476,36.042481
68165,-95.831320,36.042259
68200,-95.831305,36.042458
68199,-95.831273,36.042465
68166,-95.830531,36.042193
68198,-95.830590,36.042465
68169,-95.830517,36.041959
68168,-95.830520,36.042018
68167,-95.830524,36.042076
68177,-95.830356,36.042084
68178,-95.830363,36.042201
68179,-95.830365,36.042256
68180,-95.830365,36.042315
68197,-95.830381,36.042462
68196,-95.829926,36.042476
68195,-95.829622,36.042485
67959,-95.832616,36.036276
67958,-95.832616,36.036293
67957,-95.832616,36.036309
67956,-95.832613,36.036483
67960,-95.832446,36.036291
67961,-95.832446,36.036307
67962,-95.832443,36.036481
67939,-95.831175,36.034848
67938,-95.831154,36.034884
67937,-95.831133,36.034919
67936,-95.831107,36.034961
67935,-95.831080,36.034994
68039,-95.831798,36.035805
68040,-95.831766,36.035804
68041,-95.831735,36.035804
68042,-95.831704,36.035803
68043,-95.831673,36.035803
68038,-95.831700,36.035941
68037,-95.831655,36.036274
68036,-95.831655,36.036290
68035,-95.831655,36.036306
68032,-95.831485,36.036274
68033,-95.831485,36.036290
68034,-95.831485,36.036306
67920,-95.830981,36.034859
67921,-95.830965,36.034887
67922,-95.830938,36.034920
67934,-95.831032,36.035039
67923,-95.830659,36.035011
67933,-95.830677,36.035149
67932,-95.830671,36.035149
67931,-95.830665,36.035149
67930,-95.830659,36.035149
67924,-95.830522,36.035011
67925,-95.830516,36.035011
67926,-95.830511,36.035011
67929,-95.830522,36.035149
67928,-95.830516,36.035149
67927,-95.830511,36.035149
67955,-95.832610,36.036691
67954,-95.832608,36.036899
67953,-95.832606,36.037108
67963,-95.832440,36.036689
67964,-95.832436,36.037106
73628,-95.840368,36.035478
73629,-95.840352,36.035519
73630,-95.840336,36.035560
73617,-95.840348,36.036380
73618,-95.840262,36.036391
73599,-95.840288,36.036527
73724,-95.839846,36.034418
73725,-95.839807,36.034406
73726,-95.839769,36.034394
73723,-95.839788,36.034546
73722,-95.839749,36.034534
73727,-95.839730,36.034383
73728,-95.839691,36.034371
73729,-95.839628,36.034343
73721,-95.839711,36.034522
73720,-95.839672,36.034511
73719,-95.839633,36.034499
73718,-95.839595,36.034487
73715,-95.840096,36.035253
73716,-95.839759,36.035196
73717,-95.839435,36.035184
73619,-95.840168,36.036412
73598,-95.840214,36.036544
73597,-95.840131,36.036564
73620,-95.840085,36.036432
73621,-95.840001,36.036451
73596,-95.840047,36.036583
