32808,-97.606177,35.711063
33121,-97.605246,35.710098
33118,-97.603938,35.709839
33120,-97.604557,35.709973
33119,-97.604447,35.709974
32806,-97.602990,35.715368
36142,-97.598427,35.705525
36146,-97.598427,35.708602
36147,-97.597903,35.708786
36127,-97.597238,35.704918
36128,-97.597050,35.704871
36129,-97.596834,35.704879
36141,-97.596598,35.705105
36130,-97.596224,35.705326
36140,-97.596365,35.705763
36131,-97.596197,35.705759
36139,-97.596268,35.706736
36138,-97.596204,35.707738
36132,-97.596085,35.708437
36133,-97.596130,35.708794
36136,-97.598708,35.709624
36137,-97.598084,35.709412
36135,-97.598393,35.709631
33007,-97.626415,35.725952
32972,-97.620727,35.722392
32974,-97.620726,35.723761
32975,-97.620556,35.725540
32984,-97.620513,35.728783
32985,-97.620489,35.730497
32986,-97.620488,35.731640
32976,-97.619305,35.725800
32977,-97.618927,35.725799
32978,-97.618550,35.725799
32979,-97.617870,35.725799
32980,-97.617190,35.725798
32981,-97.616787,35.725798
32982,-97.616284,35.725797
32983,-97.615528,35.725797
32805,-97.602954,35.717699
32691,-97.602791,35.718740
32692,-97.602775,35.720570
32693,-97.602746,35.721613
32694,-97.602746,35.721821
32695,-97.602754,35.725258
32696,-97.599032,35.725771
32697,-97.596544,35.725771
32698,-97.595126,35.725771
32799,-97.592970,35.727196
32800,-97.592577,35.726965
32761,-97.592626,35.727141
32801,-97.592256,35.726901
32760,-97.592256,35.727039
32802,-97.591792,35.726977
32803,-97.591556,35.726997
32759,-97.591315,35.727053
32798,-97.593113,35.727435
32797,-97.593161,35.727815
32762,-97.592951,35.727473
32763,-97.592993,35.727813
32796,-97.593157,35.728107
32764,-97.592989,35.728105
32795,-97.593152,35.728423
32794,-97.593148,35.728715
32765,-97.592984,35.728421
32766,-97.592980,35.728713
32793,-97.593140,35.729060
32767,-97.592974,35.729026
32751,-97.591483,35.728100
32750,-97.591687,35.728471
32749,-97.591704,35.729013
32748,-97.591676,35.729329
32734,-97.591536,35.729003
32792,-97.593033,35.729911
32768,-97.592867,35.729893
32791,-97.592981,35.730402
32790,-97.593079,35.731126
32770,-97.592911,35.731142
32769,-97.592823,35.730511
32747,-97.591647,35.729645
32735,-97.591498,35.729424
32736,-97.591470,35.729741
32746,-97.591615,35.730004
32745,-97.591604,35.730400
32737,-97.591436,35.730167
32744,-97.591610,35.730820
32789,-97.593132,35.731688
36116,-97.590033,35.719650
36117,-97.589762,35.719655
36115,-97.588858,35.719671
36118,-97.588723,35.719673
36114,-97.588177,35.719545
36112,-97.588181,35.719683
32804,-97.590636,35.726488
32758,-97.590497,35.726617
32701,-97.590203,35.726473
32757,-97.590199,35.726611
32700,-97.589443,35.726479
32756,-97.589484,35.726616
32752,-97.590927,35.727769
32733,-97.590321,35.729333
32753,-97.590088,35.727721
32754,-97.589436,35.727721
32717,-97.590106,35.728926
32755,-97.589163,35.726621
32699,-97.588990,35.726486
32702,-97.588640,35.727168
32703,-97.588636,35.727329
32704,-97.588633,35.727490
32718,-97.590168,35.729458
36150,-97.603004,35.699537
36125,-97.602842,35.699909
36123,-97.600154,35.696684
36122,-97.595423,35.696689
36121,-97.591009,35.696695
36120,-97.586731,35.696706
36119,-97.585903,35.696699
36089,-97.584616,35.696702
16647,-97.598678,35.691662
16646,-97.598000,35.691158
16645,-97.597359,35.690875
16640,-97.596809,35.690611
16641,-97.596026,35.690596
16644,-97.595672,35.690906
16642,-97.595389,35.690959
16643,-97.595105,35.691620
33055,-97.667139,35.711123
33052,-97.673894,35.725938
33050,-97.672335,35.726029
33051,-97.670749,35.726031
33054,-97.656454,35.718769
33053,-97.656454,35.721688
33046,-97.656284,35.726061
33072,-97.650596,35.725884
33044,-97.649963,35.726019
33047,-97.659731,35.740584
33045,-97.656266,35.733703
33074,-97.638627,35.719853
33073,-97.638611,35.720822
33043,-97.638533,35.732454
33011,-97.638365,35.732454
33042,-97.643080,35.740555
33015,-97.638394,35.741348
33016,-97.638394,35.741613
33012,-97.634011,35.740366
33010,-97.630500,35.725958
33009,-97.627045,35.725953
33008,-97.626717,35.725952
33014,-97.632108,35.740500
33049,-97.674113,35.711007
33048,-97.669565,35.740468
32987,-97.620490,35.732783
33013,-97.630839,35.740497
32988,-97.620493,35.733925
33006,-97.620661,35.734052
33005,-97.620664,35.735068
32995,-97.620497,35.736218
32996,-97.620499,35.737225
32997,-97.620500,35.737729
32998,-97.620502,35.738736
32999,-97.620504,35.739743
33000,-97.619251,35.740272
33001,-97.616729,35.740294
33003,-97.616099,35.740300
33004,-97.620680,35.746412
33017,-97.620682,35.750365
33002,-97.615469,35.740306
33024,-97.602844,35.741315
33023,-97.602844,35.743115
33022,-97.602840,35.744915
33018,-97.612339,35.754788
33019,-97.608632,35.754783
33021,-97.602826,35.751179
33020,-97.602805,35.752618
33036,-97.620663,35.762227
32738,-97.591441,35.730803
32743,-97.591661,35.731256
32739,-97.591493,35.731272
32742,-97.591684,35.731663
32741,-97.591692,35.732226
32786,-97.591658,35.732479
32740,-97.591526,35.732193
32788,-97.592304,35.732519
32787,-97.591992,35.732509
32732,-97.590372,35.729996
32731,-97.590388,35.730369
32730,-97.590454,35.730794
32722,-97.590307,35.730904
32729,-97.590495,35.731107
32723,-97.590327,35.731115
32719,-97.590204,35.730000
32720,-97.590220,35.730373
32721,-97.590239,35.730579
32785,-97.591167,35.732420
32784,-97.590856,35.732381
32728,-97.590493,35.731689
32724,-97.590336,35.731462
32725,-97.590310,35.731782
32727,-97.590434,35.732228
32783,-97.590451,35.732379
32726,-97.590266,35.732205
32782,-97.589900,35.732425
32781,-97.589705,35.732446
32716,-97.588674,35.729811
32705,-97.588508,35.729785
32706,-97.588449,35.730088
32713,-97.588766,35.731440
32715,-97.588622,35.730689
32707,-97.588489,35.730859
32714,-97.588690,35.730981
32708,-97.588598,35.731444
32712,-97.588764,35.731897
32711,-97.588747,35.732350
32709,-97.588596,35.731893
32710,-97.588579,35.732346
32780,-97.589143,35.732496
32778,-97.588755,35.732503
32779,-97.588755,35.732503
36107,-97.592480,35.740279
36109,-97.588673,35.737038
36108,-97.586330,35.737000
36079,-97.583857,35.741058
36086,-97.583861,35.741196
36088,-97.583202,35.742968
33025,-97.594196,35.754761
33035,-97.587631,35.754855
36090,-97.583955,35.752324
36102,-97.583894,35.752464
36103,-97.583851,35.752464
36104,-97.584860,35.754800
36105,-97.584860,35.754800
36106,-97.584860,35.754800
36080,-97.582981,35.741075
36085,-97.582985,35.741213
36081,-97.582105,35.741092
36084,-97.582109,35.741230
36082,-97.581229,35.741109
36083,-97.581233,35.741247
36087,-97.581506,35.742840
36091,-97.583046,35.752339
36101,-97.582184,35.752491
36100,-97.581968,35.752495
36092,-97.580990,35.752373
36093,-97.580449,35.752381
36094,-97.579908,35.752390
36099,-97.579912,35.752528
36095,-97.579186,35.752402
36098,-97.579190,35.752540
33026,-97.581322,35.754787
33027,-97.580829,35.754795
36096,-97.577940,35.752425
36097,-97.577450,35.752572
36113,-97.584791,35.719571
36111,-97.584774,35.719722
36110,-97.584774,35.721200
32807,-97.582402,35.711230
36171,-97.567294,35.698139
36170,-97.567294,35.699051
36169,-97.567096,35.703528
36168,-97.567095,35.704041
36167,-97.567079,35.708148
36166,-97.567081,35.709174
36158,-97.565890,35.698498
36165,-97.565144,35.698618
36164,-97.564083,35.698592
36163,-97.563536,35.698579
36159,-97.563317,35.698436
36160,-97.562674,35.698420
36162,-97.562282,35.698549
36161,-97.561928,35.698540
36051,-97.565197,35.711185
35019,-97.565367,35.711326
36052,-97.564330,35.711169
35093,-97.563637,35.711156
36053,-97.563637,35.711156
36054,-97.561902,35.711125
35018,-97.561968,35.711264
36055,-97.561035,35.711109
36056,-97.560168,35.711093
36057,-97.559821,35.711086
35017,-97.558568,35.711201
36058,-97.558468,35.711062
35094,-97.558434,35.711061
35095,-97.557045,35.711045
35016,-97.556696,35.711179
35096,-97.555310,35.711026
36047,-97.553873,35.711765
36048,-97.553872,35.711991
35097,-97.553285,35.711004
36049,-97.553868,35.713363
36037,-97.552204,35.712183
36038,-97.552036,35.712183
36036,-97.552207,35.712776
36039,-97.552039,35.712776
36043,-97.550653,35.712142
36044,-97.550485,35.712142
36042,-97.550649,35.712740
36045,-97.550481,35.712740
36050,-97.553866,35.713800
36040,-97.552042,35.713368
36035,-97.551780,35.714086
36034,-97.551571,35.714085
36041,-97.550646,35.713339
36046,-97.550478,35.713339
36033,-97.551134,35.714082
36032,-97.550660,35.714079
36028,-97.549532,35.713118
36031,-97.549776,35.714070
36029,-97.549545,35.716346
36030,-97.549736,35.721749
36059,-97.567070,35.719597
36072,-97.567246,35.720625
36073,-97.567247,35.720666
36074,-97.567248,35.720708
36075,-97.567249,35.720749
36076,-97.567249,35.720790
36060,-97.567104,35.721964
36061,-97.567103,35.722580
36062,-97.567097,35.723588
36071,-97.567909,35.725896
36070,-97.567247,35.728970
36063,-97.564618,35.725750
36064,-97.560906,35.725735
36065,-97.559669,35.725730
36066,-97.558530,35.725863
36067,-97.557194,35.725720
36068,-97.554101,35.725846
36077,-97.567247,35.713428
36078,-97.571654,35.740276
36069,-97.567220,35.734099
33032,-97.567176,35.747136
33031,-97.567176,35.748172
33030,-97.567304,35.754908
33028,-97.577966,35.754841
33029,-97.577176,35.754854
35952,-97.549247,35.699321
35951,-97.549296,35.699459
35953,-97.548859,35.699316
35950,-97.548927,35.699457
35954,-97.548516,35.699311
35949,-97.548357,35.699449
35959,-97.547414,35.698164
35960,-97.547323,35.697955
35958,-97.547414,35.698380
35957,-97.547414,35.698596
35961,-97.546790,35.697937
35924,-97.546855,35.698063
35962,-97.546357,35.698122
35955,-97.548225,35.699311
35948,-97.547953,35.699449
35956,-97.547414,35.698993
35926,-97.547282,35.699192
35925,-97.547246,35.698709
35947,-97.547017,35.699580
35927,-97.546999,35.699400
35928,-97.546784,35.699616
35946,-97.546931,35.700029
35929,-97.546763,35.700171
35945,-97.546928,35.700689
35930,-97.546760,35.700571
35879,-97.545648,35.698245
35833,-97.545054,35.697169
35878,-97.545093,35.697609
35877,-97.544841,35.697402
35834,-97.544722,35.697299
35923,-97.545870,35.698771
35922,-97.545768,35.698988
35880,-97.545666,35.698838
35921,-97.545398,35.699457
35881,-97.545186,35.699469
35920,-97.545115,35.699816
35882,-97.544907,35.699833
35919,-97.544860,35.700188
35883,-97.544710,35.700126
35918,-97.545010,35.700277
35917,-97.544958,35.700412
35916,-97.544887,35.700379
35884,-97.544481,35.700563
35835,-97.543583,35.697170
35844,-97.543479,35.697306
35836,-97.543403,35.697166
35845,-97.543592,35.698081
35876,-97.543656,35.698243
35875,-97.543569,35.698339
35874,-97.543429,35.698513
35846,-97.543347,35.698353
35847,-97.543210,35.698552
35837,-97.542953,35.697156
35838,-97.542313,35.697144
35843,-97.542542,35.697286
35842,-97.542425,35.697284
35841,-97.542251,35.697281
35873,-97.543076,35.699096
35848,-97.542973,35.698950
35872,-97.543016,35.699205
35871,-97.542847,35.699616
35849,-97.542734,35.699475
35870,-97.542468,35.700100
35869,-97.542304,35.700272
35839,-97.541673,35.697132
35840,-97.541396,35.697108
35855,-97.541480,35.698154
35856,-97.541477,35.698561
35854,-97.541643,35.698881
35853,-97.541642,35.699201
35852,-97.541640,35.699521
35857,-97.541476,35.698735
35858,-97.541475,35.699026
35859,-97.541473,35.699375
35860,-97.541471,35.699608
35851,-97.541638,35.699840
35850,-97.541636,35.700160
35868,-97.542139,35.700445
35861,-97.541469,35.699928
35862,-97.541468,35.700189
35863,-97.541466,35.700509
35964,-97.549704,35.702687
35967,-97.549384,35.704716
35966,-97.549270,35.704591
35968,-97.549114,35.704656
35965,-97.549032,35.704367
35969,-97.548886,35.704440
35970,-97.548597,35.704209
35944,-97.546926,35.700949
35943,-97.546924,35.701468
35942,-97.546924,35.701783
35941,-97.546924,35.701888
35940,-97.546756,35.701916
35979,-97.546339,35.704427
36008,-97.549610,35.705960
36009,-97.549610,35.705960
35971,-97.549048,35.705990
36027,-97.548920,35.706222
36026,-97.548686,35.706597
36025,-97.548554,35.706598
36024,-97.548323,35.706452
35972,-97.547392,35.705699
35973,-97.547350,35.705667
35985,-97.547278,35.705799
36023,-97.547696,35.706525
36022,-97.547317,35.706509
35977,-97.546814,35.705080
35975,-97.546964,35.705313
35976,-97.546832,35.705108
35974,-97.547152,35.705503
35984,-97.547205,35.705744
35983,-97.547005,35.705577
35982,-97.546816,35.705377
35978,-97.546676,35.704858
35980,-97.546552,35.704962
35981,-97.546682,35.705170
35986,-97.546938,35.706356
36021,-97.547002,35.706497
35931,-97.546052,35.701491
35939,-97.546015,35.701629
35932,-97.545744,35.701491
35933,-97.545545,35.701491
35938,-97.545636,35.701629
35937,-97.545363,35.702582
35935,-97.544781,35.701622
35936,-97.545194,35.702637
35906,-97.545576,35.703057
35907,-97.545497,35.703055
35905,-97.545527,35.703194
35904,-97.545442,35.703192
35903,-97.545369,35.703191
35908,-97.545170,35.703050
35902,-97.545032,35.703186
35901,-97.544421,35.703179
35993,-97.544361,35.704552
35994,-97.544193,35.704568
35992,-97.544394,35.704778
35995,-97.544228,35.704805
35885,-97.544106,35.701008
35886,-97.543987,35.701135
35915,-97.544068,35.701277
35934,-97.544184,35.701527
35914,-97.543731,35.701624
35887,-97.543472,35.701668
35888,-97.543451,35.701690
35889,-97.543218,35.701929
35890,-97.542970,35.702197
35900,-97.544148,35.703175
35911,-97.543789,35.702914
35910,-97.543790,35.702943
35909,-97.543791,35.702976
35912,-97.543622,35.702950
35913,-97.543623,35.702989
35899,-97.543607,35.703168
35898,-97.543441,35.703166
35891,-97.542580,35.703019
35892,-97.542481,35.703017
35897,-97.542576,35.703157
35896,-97.542356,35.703153
35987,-97.546154,35.706280
36020,-97.546149,35.706418
36019,-97.545773,35.706377
36018,-97.545241,35.706318
35991,-97.544463,35.705049
35990,-97.544549,35.705328
35996,-97.544303,35.705095
35989,-97.544635,35.705606
35998,-97.544471,35.705640
35997,-97.544385,35.705362
35988,-97.544721,35.705885
35999,-97.544557,35.705919
36017,-97.544675,35.706348
36016,-97.544421,35.706405
36015,-97.544026,35.706452
36007,-97.543511,35.706331
36014,-97.543632,35.706469
36010,-97.543511,35.706469
36011,-97.543511,35.706469
36012,-97.543511,35.706469
36013,-97.543511,35.706469
35864,-97.541458,35.700840
35867,-97.541602,35.701035
35866,-97.541577,35.701160
35865,-97.541422,35.701080
35895,-97.542137,35.703149
35893,-97.541790,35.703005
35894,-97.541589,35.703140
33682,-97.536151,35.705444
33033,-97.567317,35.766977
33034,-97.567141,35.768549
33453,-97.558038,35.754808
33452,-97.558036,35.754946
33451,-97.557486,35.754803
33433,-97.556661,35.754926
33434,-97.557051,35.755263
33435,-97.557223,35.755391
33444,-97.557218,35.755908
33445,-97.557216,35.756218
33438,-97.557048,35.756216
33446,-97.557042,35.756861
33450,-97.557206,35.757199
33432,-97.555921,35.754904
33431,-97.554444,35.754871
33436,-97.556029,35.757638
33449,-97.555771,35.757495
33427,-97.554764,35.757475
33439,-97.554519,35.757609
33430,-97.554385,35.754870
33429,-97.554325,35.754869
33447,-97.553512,35.757589
33428,-97.551869,35.754838
33426,-97.550567,35.754821
33443,-97.557049,35.758682
33442,-97.557052,35.758914
33440,-97.557223,35.759227
33441,-97.557057,35.759334
33437,-97.557051,35.761331
33448,-97.557217,35.761522
33415,-97.552626,35.758491
33413,-97.552532,35.758605
33412,-97.552511,35.758593
33417,-97.552673,35.760953
33420,-97.552839,35.761163
33419,-97.552838,35.761183
33418,-97.552838,35.761204
33409,-97.552838,35.761225
33421,-97.552838,35.761225
33416,-97.552838,35.761245
33410,-97.551725,35.761912
33425,-97.549623,35.757102
33424,-97.549620,35.757867
33407,-97.544997,35.754747
33376,-97.544848,35.757776
33390,-97.544848,35.757914
33377,-97.544448,35.757775
33389,-97.544448,35.757913
33406,-97.543968,35.754733
33378,-97.544049,35.757773
33388,-97.544049,35.757911
33379,-97.543649,35.757771
33387,-97.543649,35.757909
33423,-97.549617,35.758632
33422,-97.549610,35.760361
33411,-97.550323,35.761898
33408,-97.549958,35.761895
33414,-97.549594,35.763937
33375,-97.543319,35.756723
33362,-97.543222,35.756584
33380,-97.543249,35.757769
33386,-97.543249,35.757907
33374,-97.543125,35.756722
33373,-97.542930,35.756722
33363,-97.542736,35.756583
33372,-97.542736,35.756721
33364,-97.542542,35.756583
33371,-97.542542,35.756721
33365,-97.542250,35.756582
33370,-97.542250,35.756720
33381,-97.542850,35.757767
33385,-97.542850,35.757905
33382,-97.542450,35.757765
33384,-97.542450,35.757903
33404,-97.543118,35.759093
33391,-97.542941,35.758954
33403,-97.542852,35.759092
33392,-97.542586,35.758953
33402,-97.542586,35.759091
33393,-97.542498,35.758953
33401,-97.542320,35.759090
33394,-97.542232,35.758952
33366,-97.542056,35.756582
33369,-97.542056,35.756720
33367,-97.541764,35.756581
33368,-97.541570,35.756719
33383,-97.541650,35.757761
33356,-97.539159,35.754751
33454,-97.538561,35.754611
33355,-97.538561,35.754749
33349,-97.538376,35.756533
33348,-97.538544,35.756647
33350,-97.538376,35.757087
33351,-97.538544,35.757556
33354,-97.538376,35.757353
33334,-97.537414,35.755537
33333,-97.537434,35.755673
33335,-97.537063,35.755837
33455,-97.536075,35.754599
33347,-97.535150,35.754733
33346,-97.534073,35.754728
33336,-97.535957,35.756133
33337,-97.534934,35.757318
33332,-97.534050,35.757788
33395,-97.542054,35.758952
33400,-97.541966,35.759090
33396,-97.541789,35.758951
33399,-97.541789,35.759089
33397,-97.541611,35.758951
33398,-97.541611,35.759089
33352,-97.538544,35.758917
33353,-97.538376,35.758892
33275,-97.539489,35.762886
33276,-97.539189,35.763077
33274,-97.539071,35.763362
33278,-97.538574,35.763828
33277,-97.538463,35.763654
33279,-97.538406,35.763842
33280,-97.538593,35.764368
33283,-97.538592,35.764625
33285,-97.538591,35.765159
33281,-97.538425,35.764368
33282,-97.538424,35.764625
33284,-97.538423,35.765159
33287,-97.538590,35.765694
33289,-97.538589,35.766228
33286,-97.538422,35.765694
33288,-97.538421,35.766228
33273,-97.537859,35.763655
33272,-97.537341,35.763650
33271,-97.536823,35.763647
33269,-97.535247,35.763107
33270,-97.535788,35.763643
33345,-97.533535,35.754726
33344,-97.532997,35.754723
33338,-97.533051,35.757641
33331,-97.533017,35.757779
33339,-97.532503,35.757636
33330,-97.532501,35.757774
33340,-97.531954,35.757631
33329,-97.531920,35.757769
33343,-97.531904,35.755993
33342,-97.531904,35.756312
33341,-97.531904,35.756892
33252,-97.531733,35.758370
33328,-97.531899,35.758972
33253,-97.531728,35.760101
33254,-97.531726,35.760967
33457,-97.531751,35.751584
33456,-97.531904,35.754905
33251,-97.529846,35.754714
33291,-97.538588,35.766763
33290,-97.538420,35.766763
33293,-97.538587,35.767575
33292,-97.538419,35.767575
33294,-97.538418,35.767832
33308,-97.535664,35.769135
33315,-97.535357,35.768709
33314,-97.535356,35.768770
33316,-97.535189,35.768709
33317,-97.535188,35.768770
33313,-97.535356,35.768832
33312,-97.535356,35.768866
33311,-97.535355,35.768894
33310,-97.535355,35.768923
33309,-97.535372,35.769132
33307,-97.535370,35.769270
33318,-97.535188,35.768832
33319,-97.535188,35.768853
33320,-97.535188,35.768874
33321,-97.535187,35.768915
33322,-97.534990,35.769126
33323,-97.534555,35.769119
33327,-97.531919,35.762781
33326,-97.531930,35.763483
33268,-97.531945,35.765292
33255,-97.531747,35.762536
33256,-97.531748,35.762574
33257,-97.531767,35.763920
33258,-97.531783,35.766097
33260,-97.531959,35.767179
33267,-97.531966,35.768123
33324,-97.533270,35.769238
33266,-97.531968,35.768481
33265,-97.531973,35.769067
33325,-97.531989,35.769220
33259,-97.531790,35.767087
33264,-97.531745,35.769218
33263,-97.531533,35.769217
33262,-97.530746,35.769212
33261,-97.527815,35.769060
33301,-97.540286,35.769329
33295,-97.538586,35.767832
33297,-97.538585,35.768366
33298,-97.538584,35.768687
33299,-97.538584,35.768901
33304,-97.538599,35.769310
33296,-97.538417,35.768366
33300,-97.538416,35.768901
33303,-97.544229,35.769292
33302,-97.543167,35.769307
33306,-97.537347,35.769294
33305,-97.537200,35.769292
33592,-97.539743,35.741195
33586,-97.539586,35.741437
33593,-97.539454,35.740998
33594,-97.538470,35.740988
33595,-97.538256,35.740986
33597,-97.536407,35.739252
33596,-97.537387,35.741066
33585,-97.537530,35.741461
33578,-97.537361,35.741605
33591,-97.539754,35.741878
33590,-97.539754,35.742204
33587,-97.539586,35.742587
33589,-97.539754,35.742837
33588,-97.539586,35.742875
33546,-97.539768,35.744663
33544,-97.539486,35.744758
33547,-97.539412,35.744593
33543,-97.539235,35.744686
33548,-97.539174,35.744522
33542,-97.539116,35.744650
33545,-97.539736,35.744797
33549,-97.538820,35.744411
33541,-97.538527,35.744478
33550,-97.538271,35.744414
33513,-97.539170,35.746439
33512,-97.539158,35.746578
33511,-97.538845,35.746611
33514,-97.538814,35.746475
33515,-97.538494,35.746544
33510,-97.538510,35.746682
33516,-97.538174,35.746551
33509,-97.538136,35.746684
33478,-97.539202,35.748268
33479,-97.538979,35.748267
33477,-97.538979,35.748405
33476,-97.538644,35.748403
33584,-97.537527,35.741735
33579,-97.537357,35.741970
33580,-97.537352,35.742426
33583,-97.537519,35.742555
33582,-97.537515,35.742920
33581,-97.537348,35.742790
33551,-97.537980,35.744642
33554,-97.537083,35.744767
33540,-97.538040,35.744807
33539,-97.537884,35.744973
33552,-97.537754,35.744887
33538,-97.537477,35.745089
33553,-97.537182,35.744816
33537,-97.537102,35.744938
33555,-97.536836,35.744670
33556,-97.536127,35.744627
33535,-97.536125,35.744765
33536,-97.536778,35.744798
33557,-97.535493,35.744619
33534,-97.535491,35.744757
33558,-97.534986,35.744612
33533,-97.534984,35.744750
33559,-97.534478,35.744605
33532,-97.534476,35.744743
33517,-97.537878,35.746491
33508,-97.537793,35.746612
33518,-97.537523,35.746437
33507,-97.537486,35.746571
33519,-97.537177,35.746420
33506,-97.537154,35.746558
33520,-97.536838,35.746420
33505,-97.536476,35.746557
33521,-97.536249,35.746419
33504,-97.536136,35.746556
33480,-97.537975,35.748263
33481,-97.537774,35.748262
33475,-97.537975,35.748401
33474,-97.537774,35.748400
33482,-97.537529,35.748261
33473,-97.537529,35.748399
33483,-97.536859,35.748259
