25194,-97.558786,35.628561
25195,-97.558786,35.628598
25196,-97.558786,35.628636
30319,-97.561867,35.625211
30320,-97.561945,35.625248
30318,-97.561789,35.625174
30317,-97.561729,35.625165
30316,-97.561640,35.625151
30331,-97.561839,35.625843
30332,-97.561752,35.625805
30352,-97.561759,35.625965
30333,-97.561650,35.625762
30351,-97.561672,35.625927
30315,-97.561552,35.625137
30314,-97.561477,35.625128
30313,-97.561387,35.625125
30312,-97.561297,35.625122
30310,-97.561213,35.624981
30311,-97.561207,35.625119
30334,-97.561534,35.625740
30350,-97.561600,35.625894
30349,-97.561528,35.625878
30335,-97.561435,35.625737
30348,-97.561429,35.625875
30336,-97.561337,35.625734
30337,-97.561239,35.625731
30347,-97.561331,35.625872
30346,-97.561233,35.625869
30338,-97.561141,35.625728
30345,-97.561135,35.625866
30272,-97.560753,35.625130
30273,-97.560752,35.625151
30274,-97.560750,35.625215
30339,-97.561043,35.625725
30340,-97.560945,35.625722
30344,-97.561037,35.625863
30343,-97.560939,35.625860
30342,-97.560697,35.625795
25618,-97.561143,35.626493
25619,-97.561067,35.626481
25620,-97.561008,35.626481
25621,-97.560950,35.626481
25622,-97.560591,35.626481
25628,-97.561051,35.626617
25627,-97.561010,35.626619
25626,-97.560950,35.626619
25666,-97.560934,35.626757
25665,-97.560934,35.626882
25667,-97.560766,35.626757
25668,-97.560766,35.626882
30341,-97.560380,35.625779
25773,-97.559944,35.625822
25772,-97.559944,35.625848
25771,-97.559944,35.625874
25623,-97.560275,35.626481
25625,-97.560298,35.626619
25624,-97.560072,35.626619
25770,-97.559941,35.626679
25769,-97.559940,35.626725
25768,-97.559939,35.626771
25767,-97.559939,35.626817
25766,-97.559938,35.626863
25220,-97.559773,35.626677
25221,-97.559772,35.626723
25222,-97.559771,35.626769
25223,-97.559771,35.626815
25224,-97.559770,35.626861
25176,-97.559050,35.625847
25175,-97.559017,35.625848
25174,-97.558953,35.625841
25173,-97.558921,35.625832
25177,-97.559098,35.626481
25178,-97.559067,35.626481
25219,-97.559067,35.626619
25179,-97.559036,35.626481
25180,-97.559006,35.626481
25218,-97.559006,35.626619
25217,-97.558962,35.626714
25181,-97.558795,35.626639
25182,-97.558794,35.626676
25183,-97.558794,35.626714
25216,-97.558962,35.626752
25215,-97.558961,35.626789
25184,-97.558794,35.626752
25185,-97.558793,35.626789
25669,-97.560766,35.627008
25186,-97.558787,35.627581
25187,-97.558786,35.627619
25188,-97.558786,35.627656
30279,-97.561384,35.624303
30262,-97.561310,35.624164
30263,-97.561234,35.624164
30264,-97.561158,35.624163
30278,-97.561308,35.624302
30277,-97.561232,35.624302
30276,-97.561156,35.624301
30265,-97.561082,35.624162
30266,-97.561006,35.624161
30267,-97.560931,35.624161
30275,-97.561080,35.624300
30268,-97.560747,35.624313
30269,-97.560747,35.624339
30270,-97.560747,35.624366
30271,-97.560747,35.624393
30307,-97.561483,35.624990
30308,-97.561393,35.624987
30309,-97.561303,35.624984
25780,-97.559974,35.623768
25779,-97.559972,35.624313
25778,-97.559971,35.624340
25777,-97.559970,35.624367
25166,-97.559804,35.624311
25167,-97.559803,35.624338
25168,-97.559802,35.624365
25776,-97.559958,35.624992
25775,-97.559957,35.625019
25774,-97.559957,35.625046
25169,-97.559790,35.624990
25170,-97.559789,35.625017
25171,-97.559789,35.625044
25172,-97.559788,35.625071
25145,-97.559141,35.624161
25146,-97.559111,35.624161
25147,-97.559081,35.624161
25148,-97.559051,35.624161
25149,-97.558815,35.624286
25150,-97.558808,35.624303
25165,-97.558967,35.624748
25164,-97.558967,35.624766
25163,-97.558967,35.624784
25162,-97.558967,35.624801
25151,-97.558799,35.624748
25152,-97.558799,35.624766
25153,-97.558799,35.624784
25154,-97.558799,35.624801
25161,-97.558970,35.625192
25160,-97.558970,35.625210
25155,-97.558802,35.625192
25156,-97.558802,35.625210
25159,-97.558970,35.625228
25157,-97.558802,35.625228
25158,-97.558803,35.625246
25605,-97.565022,35.626925
25606,-97.564808,35.626923
30373,-97.564404,35.624266
30372,-97.564404,35.624410
30371,-97.564404,35.624554
30370,-97.564404,35.624942
30374,-97.563330,35.624093
30375,-97.563280,35.624093
30376,-97.563230,35.624093
30377,-97.563180,35.624092
30286,-97.563178,35.624230
30296,-97.563407,35.624929
30287,-97.563366,35.624791
30288,-97.563324,35.624791
30289,-97.563283,35.624791
30295,-97.563366,35.624929
30294,-97.563283,35.624929
30290,-97.563241,35.624791
30291,-97.563200,35.624791
30293,-97.563241,35.624929
30292,-97.563200,35.624929
30378,-97.563130,35.624092
30379,-97.563080,35.624091
30380,-97.563030,35.624091
30381,-97.562981,35.624091
30285,-97.563128,35.624230
30284,-97.563078,35.624229
30283,-97.563028,35.624229
30282,-97.562979,35.624229
30369,-97.564404,35.625073
30368,-97.564404,35.625204
30367,-97.564404,35.625335
30366,-97.564404,35.625467
30365,-97.564401,35.625639
30364,-97.564398,35.625835
30363,-97.564398,35.625847
30362,-97.564398,35.625859
30361,-97.564398,35.625872
25607,-97.564499,35.626921
25608,-97.564252,35.626921
25609,-97.564006,35.626921
25610,-97.563760,35.626921
30297,-97.563406,35.625488
30325,-97.563408,35.625626
30298,-97.563365,35.625488
30299,-97.563282,35.625489
30324,-97.563367,35.625626
30323,-97.563325,35.625626
30300,-97.563240,35.625489
30301,-97.563199,35.625490
30322,-97.563242,35.625627
30321,-97.563201,35.625628
30360,-97.563482,35.626309
30359,-97.563439,35.626309
30358,-97.563395,35.626309
30326,-97.563352,35.626171
30327,-97.563309,35.626171
30328,-97.563222,35.626171
30329,-97.563179,35.626171
30357,-97.563352,35.626309
30356,-97.563309,35.626309
30355,-97.563222,35.626309
30354,-97.563179,35.626309
30330,-97.563136,35.626171
30353,-97.563136,35.626309
30258,-97.561614,35.624168
30259,-97.561538,35.624167
30260,-97.561462,35.624166
30261,-97.561386,35.624165
30281,-97.561536,35.624305
30280,-97.561460,35.624304
30303,-97.561873,35.625056
30302,-97.561951,35.625093
30304,-97.561761,35.625031
30305,-97.561672,35.625017
30306,-97.561584,35.625003
25598,-97.565844,35.626931
25599,-97.565801,35.626931
25600,-97.565758,35.626931
25601,-97.565714,35.626931
25602,-97.565671,35.626931
25603,-97.565450,35.626929
25604,-97.565236,35.626927
25566,-97.566573,35.627119
25565,-97.566572,35.627155
25564,-97.566572,35.627191
25563,-97.566572,35.627227
25562,-97.566572,35.627263
25561,-97.566572,35.627299
25567,-97.566405,35.627119
25568,-97.566404,35.627155
25569,-97.566404,35.627191
25570,-97.566404,35.627227
25571,-97.566404,35.627263
25572,-97.566404,35.627299
25597,-97.565633,35.627082
25596,-97.565632,35.627123
25595,-97.565632,35.627165
25594,-97.565631,35.627207
25633,-97.565465,35.627082
25634,-97.565464,35.627123
31822,-97.575393,35.626554
31801,-97.575574,35.629761
31823,-97.573858,35.626233
31821,-97.573818,35.626367
31824,-97.573597,35.626183
31825,-97.573078,35.626089
31820,-97.573042,35.626223
31826,-97.571903,35.626104
31819,-97.571690,35.626292
31827,-97.571386,35.626220
31818,-97.571438,35.626350
31828,-97.571144,35.626265
31817,-97.571166,35.626401
31829,-97.570913,35.626261
31816,-97.570873,35.626395
31830,-97.569488,35.626162
31815,-97.569484,35.626300
31831,-97.569202,35.626221
31814,-97.569266,35.626349
31813,-97.569051,35.626453
31832,-97.568961,35.626337
31812,-97.568831,35.626572
31833,-97.568737,35.626458
31802,-97.574755,35.629821
31803,-97.574587,35.629848
31804,-97.573406,35.629762
31809,-97.571715,35.629237
31810,-97.571538,35.629178
31811,-97.571397,35.629097
31805,-97.571448,35.630477
31800,-97.571722,35.630592
31807,-97.570502,35.629067
31808,-97.570495,35.629063
31806,-97.570477,35.629573
31799,-97.570448,35.630611
31798,-97.570038,35.630604
31797,-97.569419,35.630020
25462,-97.570465,35.631624
25463,-97.570429,35.631630
25464,-97.570392,35.631635
25465,-97.570355,35.631640
25466,-97.570319,35.631645
25461,-97.570467,35.632114
25460,-97.570429,35.632109
25459,-97.570355,35.632100
25458,-97.570318,35.632095
25476,-97.569976,35.631613
25477,-97.569939,35.631609
25478,-97.569902,35.631604
25479,-97.569865,35.631600
25480,-97.569828,35.631596
25467,-97.570282,35.631651
25468,-97.570271,35.631648
25469,-97.570234,35.631644
25470,-97.570197,35.631639
25471,-97.570160,35.631635
25472,-97.570123,35.631631
25473,-97.570086,35.631626
25474,-97.570050,35.631622
25457,-97.570280,35.632090
25456,-97.570243,35.632085
25455,-97.570206,35.632080
25454,-97.570196,35.632080
25453,-97.570159,35.632085
25452,-97.570122,35.632091
25451,-97.570085,35.632096
25475,-97.570013,35.631618
25450,-97.570047,35.632101
25449,-97.570010,35.632107
25448,-97.569973,35.632112
25481,-97.569783,35.631590
25482,-97.569746,35.631589
25483,-97.569708,35.631587
25484,-97.569671,35.631586
25485,-97.569634,35.631585
25447,-97.569936,35.632117
25446,-97.569898,35.632123
31779,-97.570590,35.632791
31778,-97.570793,35.633043
31777,-97.570786,35.633122
31780,-97.570393,35.632786
25445,-97.569861,35.632128
25444,-97.569824,35.632133
31781,-97.570144,35.633071
25443,-97.569772,35.632139
25442,-97.569734,35.632139
25441,-97.569696,35.632139
25440,-97.569658,35.632139
25439,-97.569620,35.632139
31796,-97.568997,35.632979
31795,-97.569001,35.633007
31794,-97.569005,35.633036
31793,-97.569009,35.633065
31792,-97.569013,35.633094
31791,-97.569017,35.633123
31776,-97.570776,35.633190
31775,-97.570766,35.633259
31774,-97.570756,35.633327
31773,-97.570747,35.633395
31772,-97.570737,35.633464
31771,-97.570727,35.633532
31770,-97.570717,35.633600
31769,-97.570720,35.633651
31768,-97.570733,35.633719
31767,-97.570745,35.633787
31766,-97.570758,35.633855
31782,-97.570144,35.633159
31783,-97.570176,35.633289
31784,-97.570223,35.633484
31786,-97.570241,35.633594
31785,-97.570239,35.633548
31787,-97.570233,35.633660
31788,-97.570224,35.633725
31765,-97.570788,35.634482
31764,-97.570790,35.634551
31763,-97.570791,35.634620
31762,-97.570793,35.634689
31753,-97.570132,35.634527
31754,-97.570145,35.634694
31789,-97.569025,35.633180
31790,-97.569021,35.633152
25487,-97.568473,35.631612
25488,-97.568436,35.631610
25489,-97.568399,35.631607
25490,-97.568362,35.631604
25491,-97.568325,35.631601
25492,-97.568287,35.631598
25486,-97.568682,35.632121
25438,-97.568465,35.632121
25437,-97.568428,35.632121
25436,-97.568392,35.632122
25435,-97.568355,35.632122
25434,-97.568318,35.632123
25433,-97.568281,35.632124
25493,-97.568250,35.631595
25494,-97.568213,35.631592
25495,-97.568158,35.631595
25496,-97.568121,35.631598
25497,-97.568084,35.631602
25498,-97.568047,35.631606
25499,-97.568010,35.631609
25500,-97.567973,35.631613
25432,-97.568245,35.632124
25431,-97.568208,35.632125
25430,-97.568171,35.632126
25429,-97.568134,35.632126
25428,-97.568098,35.632127
25427,-97.568061,35.632127
25501,-97.567936,35.631617
25502,-97.567899,35.631621
25503,-97.567862,35.631624
25504,-97.567825,35.631628
25425,-97.567964,35.632125
25424,-97.567928,35.632117
25423,-97.567893,35.632109
25422,-97.567857,35.632101
25421,-97.567822,35.632094
25420,-97.567786,35.632086
25419,-97.567750,35.632078
25426,-97.568024,35.632128
25505,-97.567738,35.631652
25506,-97.567712,35.631674
25507,-97.567686,35.631696
25508,-97.567660,35.631718
25509,-97.567634,35.631740
25510,-97.567608,35.631763
25416,-97.567632,35.631999
25418,-97.567682,35.632043
25417,-97.567657,35.632021
25415,-97.567607,35.631977
31721,-97.572039,35.634749
31722,-97.572039,35.634774
31723,-97.572038,35.634799
31761,-97.570796,35.634756
31760,-97.570800,35.634825
31755,-97.570159,35.634862
31756,-97.570166,35.635046
31757,-97.570166,35.635095
31695,-97.572300,35.635408
31724,-97.572168,35.635322
31725,-97.572144,35.635345
31726,-97.572120,35.635369
31727,-97.572097,35.635393
31759,-97.570773,35.635295
31758,-97.570751,35.635550
31704,-97.575536,35.634076
31705,-97.575537,35.634107
31706,-97.575537,35.634139
31703,-97.574714,35.634309
31712,-97.574632,35.634189
31713,-97.574599,35.634204
31702,-97.574649,35.634340
31651,-97.574537,35.634614
31652,-97.574541,35.634659
31714,-97.574159,35.634403
31715,-97.574067,35.634445
31701,-97.574057,35.634607
31716,-97.573975,35.634487
31700,-97.573965,35.634648
31717,-97.573791,35.634570
31718,-97.573698,35.634612
31719,-97.573606,35.634654
31699,-97.573873,35.634690
31698,-97.573780,35.634732
31697,-97.573688,35.634774
31720,-97.573514,35.634696
31696,-97.573596,35.634816
31643,-97.575713,35.635710
31644,-97.575548,35.635667
31645,-97.575545,35.635700
31642,-97.575710,35.635743
31641,-97.575707,35.635777
31640,-97.575704,35.635810
31646,-97.575542,35.635733
31636,-97.575572,35.636666
31635,-97.575606,35.636718
31637,-97.575526,35.636606
31639,-97.575438,35.636513
31638,-97.575482,35.636559
31632,-97.575684,35.636908
31634,-97.575640,35.636771
31633,-97.575676,35.636849
31665,-97.575492,35.636835
31664,-97.575458,35.636782
31661,-97.575304,35.636597
31663,-97.575424,35.636730
31662,-97.575392,35.636690
31650,-97.574741,35.635503
31649,-97.574742,35.635548
31648,-97.574743,35.635592
31647,-97.574746,35.635635
31653,-97.574573,35.635505
31654,-97.574574,35.635550
31655,-97.574575,35.635594
31656,-97.574578,35.635641
31657,-97.574580,35.635686
31660,-97.574597,35.635834
31658,-97.574582,35.635731
31659,-97.574585,35.635775
31667,-97.574532,35.636919
31666,-97.574565,35.636964
31669,-97.574440,35.636830
31668,-97.574483,35.636868
31752,-97.574421,35.637034
31672,-97.574301,35.636711
31673,-97.574142,35.636605
31674,-97.574029,35.636560
31747,-97.574038,35.636713
31675,-97.573938,35.636537
31670,-97.574397,35.636791
31671,-97.574354,35.636753
31751,-97.574388,35.636989
31750,-97.574359,35.636960
31749,-97.574273,35.636883
31748,-97.574191,35.636815
31676,-97.573819,35.636521
31746,-97.573888,35.636669
31677,-97.573723,35.636521
31745,-97.573723,35.636659
31678,-97.573602,35.636533
31679,-97.573511,35.636557
31744,-97.573563,35.636687
31680,-97.573400,35.636596
31743,-97.573498,35.636708
31742,-97.573420,35.636753
31681,-97.573322,35.636641
31682,-97.573228,35.636703
31631,-97.574849,35.638089
31630,-97.574816,35.638089
31629,-97.574783,35.638089
31628,-97.574750,35.638089
31627,-97.574376,35.638088
31626,-97.574047,35.638082
31741,-97.573234,35.638069
31740,-97.573210,35.638069
31739,-97.572937,35.638074
31690,-97.572497,35.636048
31689,-97.572533,35.636188
31691,-97.572453,35.636068
31692,-97.572421,35.636074
31688,-97.572469,35.636206
31693,-97.572276,35.636109
31694,-97.572250,35.636111
31687,-97.572324,35.636241
31686,-97.572250,35.636249
31685,-97.572229,35.636329
31684,-97.572223,35.636526
31683,-97.572219,35.636658
31728,-97.572063,35.636260
31729,-97.572061,35.636325
31730,-97.572059,35.636391
31731,-97.572057,35.636457
31732,-97.572055,35.636522
31733,-97.572053,35.636588
31734,-97.572051,35.636654
31735,-97.572050,35.636719
31738,-97.572779,35.638078
31737,-97.572477,35.638069
31736,-97.572311,35.638030
28039,-97.604119,35.634642
28084,-97.604419,35.634776
28085,-97.604407,35.634757
28080,-97.604233,35.634783
28081,-97.604245,35.634802
28082,-97.604257,35.634821
28083,-97.604269,35.634840
28079,-97.604221,35.634765
28040,-97.604000,35.634697
28041,-97.603868,35.634746
28042,-97.603738,35.634792
28078,-97.603633,35.635005
28077,-97.603639,35.635058
28076,-97.603645,35.635116
28075,-97.603648,35.635170
28043,-97.603465,35.635019
28044,-97.603471,35.635072
28045,-97.603477,35.635122
28046,-97.603480,35.635176
28021,-97.605106,35.636299
28020,-97.605092,35.636331
28019,-97.605078,35.636364
28097,-97.604932,35.636287
28098,-97.604918,35.636320
28018,-97.604800,35.637122
28017,-97.604791,35.637156
28016,-97.604783,35.637190
28015,-97.604774,35.637224
28099,-97.604636,35.637094
28100,-97.604627,35.637128
28101,-97.604619,35.637162
28102,-97.604610,35.637196
28074,-97.603651,35.635224
28071,-97.603890,35.635931
28070,-97.603882,35.636069
28072,-97.603829,35.635931
28073,-97.603775,35.635933
28069,-97.603835,35.636069
28068,-97.603727,35.636073
28067,-97.603673,35.636075
28066,-97.603647,35.636168
28065,-97.603646,35.636206
28103,-97.604604,35.637240
28064,-97.603644,35.636243
28063,-97.603634,35.637025
28062,-97.603634,35.637060
28061,-97.603635,35.637097
28060,-97.603635,35.637135
28059,-97.603636,35.637172
28014,-97.604772,35.637248
28104,-97.604601,35.637275
28013,-97.603817,35.638089
28012,-97.603780,35.638089
28011,-97.603743,35.638089
28010,-97.603706,35.638089
28009,-97.603670,35.638089
28047,-97.603483,35.635230
28048,-97.603486,35.635284
28049,-97.603482,35.636090
28050,-97.603480,35.636127
28051,-97.603479,35.636164
28052,-97.603478,35.636202
28053,-97.603476,35.636239
28054,-97.603466,35.637023
28055,-97.603466,35.637062
28056,-97.603467,35.637099
28057,-97.603467,35.637137
28058,-97.603468,35.637174
28116,-97.602128,35.635595
28117,-97.602096,35.635624
28118,-97.602064,35.635654
28112,-97.602257,35.635909
28113,-97.602224,35.635876
28114,-97.602191,35.635843
28115,-97.602159,35.635774
28146,-97.602094,35.635962
28111,-97.602296,35.635983
28110,-97.602302,35.636025
28147,-97.602127,35.635995
28148,-97.602128,35.635997
28149,-97.602134,35.636039
28150,-97.602140,35.636082
28119,-97.602033,35.635684
28109,-97.602318,35.636882
28108,-97.602319,35.636924
28107,-97.602321,35.636967
28106,-97.602322,35.637010
28105,-97.602323,35.637052
28151,-97.602150,35.636886
28152,-97.602151,35.636928
28153,-97.602153,35.636971
28154,-97.602154,35.637014
28155,-97.602155,35.637056
28008,-97.602927,35.638089
28007,-97.602904,35.638089
28006,-97.602370,35.638081
28005,-97.602347,35.638081
28120,-97.601356,35.636281
28121,-97.601308,35.636311
28145,-97.601308,35.636650
28144,-97.601324,35.636705
28143,-97.601325,35.636727
28122,-97.601260,35.636340
28123,-97.601212,35.636370
28124,-97.601163,35.636400
28142,-97.601327,35.636750
28141,-97.601328,35.636773
28125,-97.600978,35.636508
28004,-97.601860,35.638079
28126,-97.600764,35.636626
28127,-97.600558,35.636749
28128,-97.600353,35.636873
28137,-97.600313,35.637239
28135,-97.600229,35.637172
28136,-97.600250,35.637198
28129,-97.600088,35.637035
28140,-97.600417,35.637279
28139,-97.600382,35.637266
28138,-97.600348,35.637252
28156,-97.600505,35.637946
28157,-97.600435,35.637948
28158,-97.600365,35.637950
28159,-97.600296,35.637952
28171,-97.600441,35.638086
28170,-97.600371,35.638088
28169,-97.600302,35.638090
28160,-97.600226,35.637954
28161,-97.600156,35.637956
28162,-97.600086,35.637958
28163,-97.600017,35.637960
28168,-97.600232,35.638092
28167,-97.600162,35.638094
28166,-97.600092,35.638096
28165,-97.600023,35.638098
28130,-97.599791,35.637365
28131,-97.599786,35.637389
28132,-97.599781,35.637412
28133,-97.599776,35.637436
28134,-97.599771,35.637459
28164,-97.599957,35.638102
27971,-97.606868,35.633406
28003,-97.606792,35.633555
27972,-97.606766,35.633419
27973,-97.606664,35.633432
28002,-97.606690,35.633568
27974,-97.606565,35.633444
28001,-97.606585,35.633580
28000,-97.606482,35.633590
27975,-97.606360,35.633464
27999,-97.606380,35.633600
27998,-97.606275,35.633609
27976,-97.606259,35.633473
27977,-97.606156,35.633481
27994,-97.606147,35.633823
27978,-97.606053,35.633488
27979,-97.605931,35.633515
27995,-97.606114,35.633787
27996,-97.606082,35.633750
27997,-97.606049,35.633714
27985,-97.606011,35.633905
27984,-97.605978,35.633869
27983,-97.605946,35.633832
27982,-97.605913,35.633796
27986,-97.606044,35.633941
27980,-97.605847,35.633715
27981,-97.605880,35.633760
28035,-97.604998,35.634175
28036,-97.604739,35.634160
28029,-97.605213,35.634425
28031,-97.605142,35.634342
28030,-97.605177,35.634384
28027,-97.605283,35.634509
28028,-97.605248,35.634467
28032,-97.605107,35.634301
28033,-97.605071,35.634259
28034,-97.605035,35.634215
28092,-97.605004,35.634420
28089,-97.604899,35.634297
28090,-97.604933,35.634337
28091,-97.604969,35.634379
